file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\ingest\execution\CreateTestConnectionRequestResolver.java,com.linkedin.datahub.graphql.resolvers.ingest.execution.CreateTestConnectionRequestResolver,class,17,17,0,17,5,1,0,30,0,0.42857143,0.0,0.0,2,0,2,0,0,0,2,0,0,0,7,5,0,7,0,0,7,0,7,47,2,0,1,1,0,9,0,16,0,16,3,0,0,1,82,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\metadata\boot\BootstrapManager.java,com.linkedin.metadata.boot.BootstrapManager,class,5,7,2,5,6,1,0,11,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,5,36,0,1,1,2,0,5,5,5,2,5,4,0,0,1,29,1,5
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-auth\auth-api\src\main\java\com\datahub\authorization\AuthUtil.java,com.datahub.authorization.AuthUtil,class,24,26,2,24,60,1,0,80,630,1.0,0.0,0.0,36,35,26,7,0,3,29,0,0,0,1,1,1,0,0,0,1,0,71,197,52,2,3,0,0,2,0,14,0,27,3,0,0,14,140,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\dataset\IsAssignedToMeResolver.java,com.linkedin.datahub.graphql.resolvers.dataset.IsAssignedToMeResolver,class,6,6,0,6,4,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,16,2,0,2,1,0,2,0,3,0,3,2,0,0,1,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\search\SearchServiceSearchRetriever.java,com.linkedin.metadata.search.SearchServiceSearchRetriever,class,12,12,0,12,1,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,1,0,3,0,0,2,0,1,11,1,0,0,0,0,2,1,2,0,5,0,0,0,1,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-integration\java\datahub-event\src\main\java\datahub\event\MetadataChangeProposalWrapper.java,datahub.event.MetadataChangeProposalWrapper$AspectStepBuilder,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-jobs\mae-consumer\src\main\java\com\linkedin\metadata\kafka\elasticsearch\JsonElasticEvent.java,com.linkedin.metadata.kafka.elasticsearch.JsonElasticEvent,class,4,5,1,4,3,2,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,18,1,0,0,1,0,0,0,4,0,3,1,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\dataplatforminstance\DataPlatformInstanceType.java,com.linkedin.datahub.graphql.types.dataplatforminstance.DataPlatformInstanceType,class,18,20,2,18,10,1,0,15,15,0.71428573,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,1,0,1,0,1,2,0,2,37,5,1,1,1,0,2,0,6,0,7,2,0,0,1,57,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\gms\factory\timeseries\TimeseriesAspectServiceFactory.java,com.linkedin.gms.factory.timeseries.TimeseriesAspectServiceFactory,class,10,10,0,10,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,2,0,0,0,1,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\entity-registry\src\test\java\com\linkedin\metadata\models\registry\PatchEntityRegistryTest.java,com.linkedin.metadata.models.registry.PatchEntityRegistryTest,class,5,5,0,5,3,1,0,22,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,29,0,1,0,0,0,8,3,10,2,10,1,0,0,0,42,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\service\UpdateIndicesService.java,com.linkedin.metadata.service.UpdateIndicesService,class,42,55,13,42,84,1,0,125,146,0.88846153,0.0,0.0,20,1,5,15,0,0,5,0,0,0,13,2,0,13,0,0,9,0,20,327,12,9,10,8,4,21,5,72,0,79,4,0,0,7,226,1,12
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\services\src\main\java\com\linkedin\metadata\entity\DeleteEntityService.java,com.linkedin.metadata.entity.DeleteEntityService$DeleteEntityServiceError,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-frontend\app\auth\sso\oidc\custom\CustomOidcClient.java,auth.sso.oidc.custom.CustomOidcClient,class,7,8,1,7,2,2,0,9,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\models\annotation\EntityAnnotation.java,com.linkedin.metadata.models.annotation.EntityAnnotation,class,5,12,7,5,4,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,5,3,1,2,0,2,3,0,3,22,1,0,0,0,0,6,0,6,0,8,1,0,0,0,48,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-events\mxe-registration\src\main\java\com\linkedin\mxe\Topics.java,com.linkedin.mxe.Topics,class,0,1,1,0,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,24,24,24,0,0,0,24,0,0,28,0,0,0,0,0,24,0,24,0,24,0,0,0,0,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-jobs\mae-consumer\src\test\java\com\linkedin\metadata\kafka\hook\UpdateIndicesHookTest.java,com.linkedin.metadata.kafka.hook.UpdateIndicesHookTest,class,48,49,1,48,13,1,0,83,26,0.84319526,0.0,0.0,13,0,7,6,0,0,7,0,0,0,26,13,0,13,0,13,13,0,36,264,6,0,0,0,0,29,45,92,0,75,0,0,0,0,145,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\structuredproperties\UpdateStructuredPropertyResolverTest.java,com.linkedin.datahub.graphql.resolvers.structuredproperties.UpdateStructuredPropertyResolverTest,class,13,14,1,13,5,1,0,23,0,0.375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,2,0,2,0,0,2,0,3,49,1,0,0,0,0,6,3,17,0,17,1,0,0,2,59,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-integration\java\openlineage-converter\src\main\java\io\datahubproject\openlineage\dataset\CatalogTableDataset.java,io.datahubproject.openlineage.dataset.CatalogTableDataset,class,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\services\src\main\java\com\linkedin\metadata\graph\GraphService.java,com.linkedin.metadata.graph.GraphService,interface,18,25,7,18,21,1,0,37,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,9,67,6,0,1,2,0,2,5,11,4,11,3,0,0,3,186,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\test\TestResultsResolver.java,com.linkedin.datahub.graphql.resolvers.test.TestResultsResolver,class,18,19,1,18,10,1,0,32,8,0.6,0.0,0.0,5,0,2,3,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,48,7,1,1,1,1,2,0,9,0,9,2,0,0,1,38,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\gms\factory\settings\SettingsServiceFactory.java,com.linkedin.gms.factory.settings.SettingsServiceFactory,class,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\configuration\src\main\java\com\linkedin\metadata\config\search\QueryFilterRewriterConfiguration.java,com.linkedin.metadata.config.search.QueryFilterRewriterConfiguration$ExpansionRewriterConfiguration,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,1,1,0,0,6,0,0,0,0,0,0,2,1,0,4,0,0,0,0,14,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\glossary\RemoveRelatedTermsResolverTest.java,com.linkedin.datahub.graphql.resolvers.glossary.RemoveRelatedTermsResolverTest,class,11,11,0,11,4,1,0,25,0,0.083333336,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,3,0,3,0,0,3,0,15,76,0,0,0,0,0,7,9,36,0,36,0,0,0,2,68,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-operation-context\src\main\java\io\datahubproject\metadata\context\ActorContext.java,io.datahubproject.metadata.context.ActorContext,class,8,13,5,8,6,1,0,24,0,0.5625,0.0,0.0,4,2,4,0,0,0,4,0,0,0,4,0,0,4,0,0,4,0,3,26,6,0,0,0,0,0,0,2,0,6,2,0,0,2,47,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\schema-registry-api\generated\src\main\java\io\datahubproject\schema_registry\openapi\generated\SubjectVersion.java,io.datahubproject.schema_registry.openapi.generated.SubjectVersion,class,6,9,3,6,14,1,0,8,0,0.4,0.0,0.0,10,0,9,1,0,0,9,0,0,0,2,0,0,2,0,0,0,0,3,51,11,0,4,0,0,18,0,8,0,4,1,0,0,0,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\glossary\CreateGlossaryTermResolverTest.java,com.linkedin.datahub.graphql.resolvers.glossary.CreateGlossaryTermResolverTest,class,22,23,1,22,7,1,0,36,9,0.7666666,0.0,0.0,6,0,4,2,0,0,4,0,0,0,5,4,0,5,0,0,5,0,10,74,2,0,1,0,0,25,8,33,0,33,1,0,0,1,81,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-jobs\mce-consumer-job\src\main\java\com\linkedin\metadata\restli\RestliServletConfig.java,com.linkedin.metadata.restli.RestliServletConfig,class,11,11,0,11,4,1,0,9,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,3,25,4,0,0,0,0,9,1,2,0,5,0,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\graph\neo4j\Neo4jGraphService.java,com.linkedin.metadata.graph.neo4j.Neo4jGraphService,class,38,41,3,38,109,1,0,154,484,0.921875,0.0,0.0,32,6,16,14,1,1,18,0,0,0,4,1,0,4,0,0,3,0,80,481,30,9,31,7,2,170,31,164,21,147,5,0,1,13,292,1,16
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\EntityType.java,com.linkedin.datahub.graphql.types.EntityType,interface,5,36,31,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-integration\java\spark-lineage-legacy\src\main\java\datahub\spark\model\LineageUtils.java,datahub.spark.model.LineageUtils,class,14,17,3,14,10,1,0,15,34,0.7777778,0.0,0.0,9,8,8,1,0,0,8,0,0,0,1,1,0,1,0,0,0,0,3,42,7,0,1,0,0,14,0,4,2,5,0,2,0,1,46,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-jobs\mae-consumer\src\test\java\com\linkedin\metadata\kafka\hook\MCLProcessingTestDataGenerator.java,com.linkedin.metadata.kafka.hook.MCLProcessingTestDataGenerator,class,8,10,2,8,14,1,0,32,91,0.0,0.0,0.0,14,13,13,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,88,13,0,0,0,0,2,2,15,0,15,0,0,0,0,63,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\settings\user\UpdateCorpUserViewsSettingsResolver.java,com.linkedin.datahub.graphql.resolvers.settings.user.UpdateCorpUserViewsSettingsResolver,class,15,16,1,15,7,1,0,24,3,0.6666667,NaN,NaN,3,2,1,2,0,0,1,0,0,0,1,0,0,1,0,0,1,0,5,30,2,0,2,1,0,4,0,6,0,7,2,0,0,1,43,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\authorization\AuthorizationUtilsTest.java,com.linkedin.datahub.graphql.authorization.AuthorizationUtilsTest,class,2,2,0,2,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,0,2,0,2,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\test\java\io\datahubproject\test\fixtures\search\FixtureWriter.java,io.datahubproject.test.fixtures.search.FixtureWriter,class,11,15,4,11,10,1,0,14,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,48,0,2,3,3,0,1,3,11,0,9,7,0,0,0,36,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\dataset\mappers\AssertionRunEventMapper.java,com.linkedin.datahub.graphql.types.dataset.mappers.AssertionRunEventMapper,class,15,16,1,15,11,1,0,63,10,0.8,0.0,0.0,5,1,2,3,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,59,5,0,0,0,0,0,0,7,0,7,1,0,0,0,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\businessattribute\BusinessAttributeAuthorizationUtils.java,com.linkedin.datahub.graphql.resolvers.businessattribute.BusinessAttributeAuthorizationUtils,class,4,9,5,4,3,1,0,4,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,2,0,2,0,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\aspect\patch\builder\EditableSchemaMetadataPatchBuilder.java,com.linkedin.metadata.aspect.patch.builder.EditableSchemaMetadataPatchBuilder,class,8,10,2,8,8,2,0,9,3,0.6666667,0.0,0.0,6,0,4,0,2,0,6,0,0,0,6,6,0,6,0,0,6,0,0,40,6,0,2,0,0,6,0,8,4,8,1,0,0,0,53,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\auth-impl\src\main\java\com\datahub\authorization\fieldresolverprovider\OwnerFieldResolverProvider.java,com.datahub.authorization.fieldresolverprovider.OwnerFieldResolverProvider,class,15,17,2,15,7,1,0,25,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,3,29,6,0,1,1,0,1,0,4,0,7,2,0,0,2,33,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\businessattribute\UpdateBusinessAttributeResolver.java,com.linkedin.datahub.graphql.resolvers.businessattribute.UpdateBusinessAttributeResolver,class,24,25,1,24,16,1,0,38,0,0.33333334,NaN,NaN,3,0,1,2,0,0,1,0,0,0,2,0,0,2,0,0,2,0,16,66,5,0,2,2,0,10,0,6,0,8,3,0,0,1,57,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\incident\EntityIncidentsResolverTest.java,com.linkedin.datahub.graphql.resolvers.incident.EntityIncidentsResolverTest,class,27,27,0,27,1,1,0,66,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,51,0,0,0,0,0,11,16,16,0,16,0,0,0,0,66,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\term\AddTermsResolverTest.java,com.linkedin.datahub.graphql.resolvers.term.AddTermsResolverTest,class,11,11,0,11,6,1,0,26,0,0.22222222,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,3,0,3,0,0,3,0,12,90,0,0,0,0,0,9,13,34,0,34,0,0,0,4,61,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\glossary\CreateGlossaryNodeResolver.java,com.linkedin.datahub.graphql.resolvers.glossary.CreateGlossaryNodeResolver,class,20,21,1,20,10,1,0,28,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,0,0,2,0,0,2,0,8,47,3,0,4,2,0,8,0,10,0,12,4,0,0,1,57,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-operation-context\src\test\java\io\datahubproject\metadata\context\ActorContextTest.java,io.datahubproject.metadata.context.ActorContextTest,class,12,12,0,12,1,1,0,23,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,5,0,5,0,0,5,0,42,16,0,0,0,0,0,27,0,6,0,6,0,0,0,0,59,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\auth-impl\src\main\java\com\datahub\authentication\token\StatefulTokenService.java,com.datahub.authentication.token.StatefulTokenService,class,20,30,10,20,16,2,0,53,16,0.65625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,4,0,6,105,6,0,2,2,0,7,2,20,2,20,3,1,0,0,122,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\li-utils\src\test\java\com\linkedin\common\util\VersionedUrnUtilsTest.java,com.linkedin.common.util.VersionedUrnUtilsTest,class,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,3,0,3,0,0,3,0,3,16,0,0,0,0,0,3,3,6,0,6,0,0,0,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\auth-servlet-impl\src\main\java\com\datahub\auth\authentication\AuthServiceController.java,com.datahub.auth.authentication.AuthServiceController,class,28,30,2,28,64,1,0,74,50,0.8974358,0.0,0.0,13,0,0,7,0,6,6,0,0,0,42,32,0,42,0,0,32,0,24,333,41,0,19,11,0,69,0,88,0,97,3,0,0,6,166,1,20
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-integration\java\datahub-client\src\test\java\datahub\client\kafka\containers\ZookeeperContainer.java,datahub.client.kafka.containers.ZookeeperContainer,class,3,5,2,3,4,2,0,11,4,0.5833333,0.0,0.0,4,1,3,1,0,0,3,0,0,0,3,2,0,3,0,0,3,0,4,24,2,0,0,0,0,6,2,4,1,4,0,0,0,0,45,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\timeline\CassandraTimelineServiceTest.java,com.linkedin.metadata.timeline.CassandraTimelineServiceTest,class,14,15,1,14,6,2,0,10,3,0.33333334,0.0,0.0,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,0,0,3,29,0,0,0,0,0,0,0,7,0,3,0,0,0,0,85,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\restli-client-api\src\main\java\com\linkedin\usage\UsageClient.java,com.linkedin.usage.UsageClient,interface,4,5,1,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\mutate\util\SiblingsUtils.java,com.linkedin.datahub.graphql.resolvers.mutate.util.SiblingsUtils,class,5,8,3,5,5,1,0,9,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,3,0,1,0,0,0,0,2,0,3,1,0,0,1,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\factories\src\test\java\com\linkedin\gms\factory\kafka\SimpleKafkaConsumerFactoryTest.java,com.linkedin.gms.factory.kafka.SimpleKafkaConsumerFactoryTest,class,8,8,0,8,1,2,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,3,0,0,0,1,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\schema-registry-api\generated\src\main\java\io\swagger\api\ConfigApiController.java,io.swagger.api.ConfigApiController,class,6,6,0,6,3,1,0,1,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,2,14,2,0,0,0,0,2,0,2,0,2,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-jobs\mae-consumer\src\test\java\com\linkedin\metadata\kafka\hook\event\EntityChangeEventGeneratorHookTest.java,com.linkedin.metadata.kafka.hook.event.EntityChangeEventGeneratorHookTest,class,71,72,1,71,37,1,0,87,0,0.6515152,0.0,0.0,33,0,26,7,0,0,26,0,0,0,12,9,0,12,0,0,9,0,7,546,5,1,2,0,0,100,7,142,0,142,1,0,0,0,162,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\chart\ChartStatsSummaryResolver.java,com.linkedin.datahub.graphql.resolvers.chart.ChartStatsSummaryResolver,class,5,5,0,5,2,1,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\load\EntityLineageResultResolver.java,com.linkedin.datahub.graphql.resolvers.load.EntityLineageResultResolver,class,23,24,1,23,17,1,0,72,2,0.5,0.0,0.0,4,0,2,2,0,0,2,0,0,0,3,0,0,3,0,0,3,0,9,88,4,0,5,1,1,4,3,24,0,28,4,0,0,5,89,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\search\query\filter\ContainerExpansionRewriterTest.java,com.linkedin.metadata.search.query.filter.ContainerExpansionRewriterTest,class,17,17,0,17,4,1,0,40,0,0.40625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,8,1,0,8,0,0,6,0,31,64,0,0,0,0,0,42,16,22,0,22,0,0,0,2,78,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\graph\dgraph\DgraphGraphServiceTest.java,com.linkedin.metadata.graph.dgraph.DgraphGraphServiceTest$Anonymous9$Anonymous10$Anonymous12,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\li-utils\src\main\java\com\datahub\util\exception\InvalidSchemaException.java,com.datahub.util.exception.InvalidSchemaException,class,0,5,5,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\graph\dgraph\DgraphGraphServiceTest.java,com.linkedin.metadata.graph.dgraph.DgraphGraphServiceTest$Anonymous9$Anonymous10$Anonymous11,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\mlmodel\mappers\MLFeatureMapper.java,com.linkedin.datahub.graphql.types.mlmodel.mappers.MLFeatureMapper,class,30,31,1,30,11,1,0,42,21,0.85714287,0.0,0.0,7,6,2,5,0,0,2,0,0,0,1,1,1,0,0,0,1,0,4,67,3,0,2,0,2,0,0,13,0,33,1,0,0,10,73,1,0
