file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\consensus\request\write\procedure\UpdateProcedurePlan.java,org.apache.iotdb.confignode.consensus.request.write.procedure.UpdateProcedurePlan,class,5,7,2,5,12,2,0,9,0,0.125,0.0,0.0,8,0,6,0,2,0,8,0,0,0,1,0,0,1,0,0,0,0,2,38,5,0,4,0,0,0,0,4,0,2,1,0,0,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\metrics\core\src\main\java\org\apache\iotdb\metrics\core\utils\IoTDBMetricObjNameFactory.java,org.apache.iotdb.metrics.core.utils.IoTDBMetricObjNameFactory,class,4,7,3,4,13,1,0,9,6,0.75,0.0,0.0,4,1,2,2,0,0,2,0,0,0,2,2,0,2,0,0,2,0,4,51,5,1,1,2,0,10,1,6,0,4,2,0,1,0,67,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\tool\TimePartitionProcessTask.java,org.apache.iotdb.db.storageengine.dataregion.compaction.tool.TimePartitionProcessTask,class,11,14,3,11,16,1,0,34,0,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,4,0,0,4,0,0,2,0,10,88,3,5,0,2,6,3,6,28,8,18,5,0,0,0,58,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\consensus\request\write\subscription\topic\CreateTopicPlan.java,org.apache.iotdb.confignode.consensus.request.write.subscription.topic.CreateTopicPlan,class,4,6,2,4,11,2,0,8,0,0.125,0.0,0.0,8,0,6,0,2,0,8,0,0,0,1,0,0,1,0,0,0,0,2,36,6,0,3,0,0,3,0,3,2,2,1,0,0,0,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\operator\schema\source\SchemaSourceFactory.java,org.apache.iotdb.db.queryengine.execution.operator.schema.source.SchemaSourceFactory,class,17,17,0,17,10,1,0,0,45,0.0,0.0,0.0,10,9,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,31,9,0,0,0,0,0,4,0,0,0,0,0,0,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\sql\ast\FunctionCall.java,org.apache.iotdb.db.queryengine.plan.relational.sql.ast.FunctionCall,class,10,34,24,10,22,3,0,21,0,0.35555556,0.0,0.0,15,0,15,0,0,0,15,0,0,0,3,0,0,3,0,0,3,0,15,84,12,2,4,0,2,7,1,16,0,7,1,0,0,0,52,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\manager\pipe\agent\task\PipeConfigNodeTaskAgent.java,org.apache.iotdb.confignode.manager.pipe.agent.task.PipeConfigNodeTaskAgent,class,25,28,3,25,31,2,0,70,55,0.90909094,0.0,0.0,11,0,1,1,9,0,10,0,0,0,1,1,0,1,0,0,1,0,17,109,9,3,3,4,2,7,3,13,4,15,4,0,0,2,95,1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-client\jdbc\src\main\java\org\apache\iotdb\jdbc\IoTDBJDBCResultSet.java,org.apache.iotdb.jdbc.IoTDBJDBCResultSet,class,14,18,4,14,241,1,0,66,20142,0.9764967,0.0,0.0,205,0,203,0,2,0,205,0,0,0,11,1,0,6,5,0,1,0,3,789,56,0,13,20,4,7,1,29,0,22,2,0,0,0,167,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\storageengine\dataregion\compaction\inner\FastCompactionPerformerNoAlignedTest.java,org.apache.iotdb.db.storageengine.dataregion.compaction.inner.FastCompactionPerformerNoAlignedTest,class,19,20,1,19,43,1,0,46,0,0.59722215,0.0,0.0,12,0,11,1,0,0,11,0,0,0,12,3,0,12,0,0,4,0,95,536,0,24,0,9,16,38,181,213,94,201,3,0,0,0,171,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\transformation\datastructure\SerializableList.java,org.apache.iotdb.db.queryengine.transformation.datastructure.SerializableList$SerializationRecorder,innerclass,1,1,0,1,18,1,0,8,40,0.7980769,0.0,0.0,13,0,13,0,0,0,13,0,0,0,8,1,0,0,8,0,2,0,0,72,8,0,5,0,0,1,1,16,0,8,2,0,0,0,40,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\operator\process\SingleInputAggregationOperator.java,org.apache.iotdb.db.queryengine.execution.operator.process.SingleInputAggregationOperator,class,9,12,3,9,16,1,2,14,25,0.8181818,0.0,0.0,11,0,8,0,3,0,11,2,0,0,9,0,0,0,9,0,6,0,2,60,8,1,0,0,0,1,1,10,3,12,2,0,0,0,42,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\aligned\IoTDBLastQueryWithoutLastCacheWithDeletionIT.java,org.apache.iotdb.db.it.aligned.IoTDBLastQueryWithoutLastCacheWithDeletionIT,class,13,14,1,13,3,2,1,16,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,18,0,0,0,1,0,2,0,2,0,2,1,0,0,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\utils\datastructure\BackIntTVList.java,org.apache.iotdb.db.utils.datastructure.BackIntTVList,class,8,10,2,8,11,4,0,15,1,0.52380955,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,2,0,3,44,1,3,0,0,0,0,1,9,10,5,1,0,0,0,46,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\QueryState.java,org.apache.iotdb.db.queryengine.execution.QueryState,enum,1,3,2,1,2,1,0,5,0,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,1,1,1,0,0,2,0,2,9,1,0,0,0,0,0,0,2,0,2,0,0,0,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\planner\plan\node\process\SingleChildProcessNode.java,org.apache.iotdb.db.queryengine.plan.planner.plan.node.process.SingleChildProcessNode,class,4,35,31,4,15,3,16,6,0,0.2,0.0,0.0,10,0,8,0,2,0,10,0,0,0,1,0,0,0,1,0,0,0,2,47,9,0,4,0,0,0,0,5,0,2,1,0,0,0,34,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\utils\PathUtils.java,org.apache.iotdb.commons.utils.PathUtils,class,3,5,2,3,44,1,0,25,78,0.0,0.0,0.0,13,13,12,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,9,131,23,5,13,2,1,7,8,11,6,9,2,0,0,0,103,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\execution\config\ConfigExecution.java,org.apache.iotdb.db.queryengine.plan.execution.config.ConfigExecution$Anonymous1,anonymous,3,3,0,3,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\selector\estimator\FastCompactionInnerCompactionEstimator.java,org.apache.iotdb.db.storageengine.dataregion.compaction.selector.estimator.FastCompactionInnerCompactionEstimator,class,5,6,1,5,7,3,0,22,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,32,5,0,1,0,3,0,6,15,14,13,1,0,0,0,47,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\planner\plan\node\pipe\PipeOperateSchemaQueueNode.java,org.apache.iotdb.db.queryengine.plan.planner.plan.node.pipe.PipeOperateSchemaQueueNode,class,7,10,3,7,16,2,0,11,22,0.3846154,0.0,0.0,13,1,11,0,2,0,13,0,0,0,1,0,0,1,0,0,1,0,6,53,11,0,3,0,0,0,1,4,0,4,1,0,0,0,65,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\alignbydevice\IoTDBOrderByWithAlignByDevice2IT.java,org.apache.iotdb.db.it.alignbydevice.IoTDBOrderByWithAlignByDevice2IT,class,7,7,0,7,2,2,0,7,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\execution\config\metadata\template\ShowSchemaTemplateTask.java,org.apache.iotdb.db.queryengine.plan.execution.config.metadata.template.ShowSchemaTemplateTask,class,11,13,2,11,3,1,0,17,1,0.33333334,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,22,1,0,0,0,0,0,2,5,0,6,1,0,0,1,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\protocol\client\cn\DnToCnRequestType.java,org.apache.iotdb.db.protocol.client.cn.DnToCnRequestType,enum,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\planner\optimizations\UnaliasSymbolReferences.java,org.apache.iotdb.db.queryengine.plan.relational.planner.optimizations.UnaliasSymbolReferences$UnaliasContext,innerclass,2,2,0,2,3,1,0,2,1,0.33333334,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,12,2,0,0,0,0,1,0,1,0,1,0,0,0,0,11,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\subscription\payload\poll\PollTabletsPayload.java,org.apache.iotdb.rpc.subscription.payload.poll.PollTabletsPayload,class,3,5,2,3,12,1,0,7,0,0.22222222,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,0,0,4,41,8,0,3,0,0,3,0,5,1,3,1,0,0,0,44,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\planner\iterative\rule\SimplifyExpressions.java,org.apache.iotdb.db.queryengine.plan.relational.planner.iterative.rule.SimplifyExpressions,class,18,20,2,18,5,2,0,18,6,0.0,0.0,0.0,4,2,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,28,4,0,0,0,0,4,0,7,0,5,1,0,0,1,43,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\consensus\request\read\partition\GetDataPartitionPlan.java,org.apache.iotdb.confignode.consensus.request.read.partition.GetDataPartitionPlan,class,6,12,6,6,16,2,1,21,6,0.33333334,0.0,0.0,9,1,7,0,2,0,9,0,0,0,1,0,0,0,1,0,0,0,1,62,6,4,3,0,0,0,2,14,0,13,2,0,0,0,60,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\library-udf\src\main\java\org\apache\iotdb\library\frequency\UDTFDeconv.java,org.apache.iotdb.library.frequency.UDTFDeconv,class,9,9,0,9,17,1,0,19,0,0.4,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,2,0,5,0,0,4,0,2,61,0,5,0,0,2,6,21,16,9,14,3,0,0,1,56,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\subscription\it\triple\regression\param\IoTDBTestParamSubscriptionSessionIT.java,org.apache.iotdb.subscription.it.triple.regression.param.IoTDBTestParamSubscriptionSessionIT,class,8,8,0,8,5,4,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,1,0,1,0,0,0,0,0,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\utils\windowing\runtime\WindowEvaluationTaskPoolManager.java,org.apache.iotdb.db.utils.windowing.runtime.WindowEvaluationTaskPoolManager,class,5,10,5,5,8,2,0,10,13,0.6666667,0.0,0.0,6,1,5,1,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,36,4,0,1,1,0,3,1,4,0,2,1,0,1,0,34,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\statement\metadata\model\ShowModelsStatement.java,org.apache.iotdb.db.queryengine.plan.statement.metadata.model.ShowModelsStatement,class,8,9,1,8,10,3,0,7,22,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,1,29,7,0,1,0,0,0,0,1,0,1,1,0,0,0,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\operator\process\ProcessOperator.java,org.apache.iotdb.db.queryengine.execution.operator.process.ProcessOperator,interface,1,35,34,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\udf\builtin\UDTFContinuouslySatisfy.java,org.apache.iotdb.commons.udf.builtin.UDTFContinuouslySatisfy,class,13,18,5,13,68,1,4,31,66,0.6302522,0.0,0.0,17,0,4,0,13,0,17,8,0,0,7,0,0,0,7,0,0,0,3,171,10,0,5,0,0,8,36,36,1,10,3,0,0,2,69,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\trigger\executor\TriggerFireVisitor.java,org.apache.iotdb.db.trigger.executor.TriggerFireVisitor,class,30,31,1,30,73,2,0,79,76,0.8974359,0.0,0.0,13,0,9,4,0,0,9,0,0,0,3,3,0,3,0,0,3,0,16,238,28,14,9,3,0,4,9,66,0,60,5,0,0,4,140,1,4
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\scheduler\FixedRateFragInsStateTracker.java,org.apache.iotdb.db.queryengine.plan.scheduler.FixedRateFragInsStateTracker,class,12,14,2,12,30,2,0,40,6,0.7083333,0.0,0.0,8,0,4,4,0,0,4,0,0,3,6,3,0,6,0,0,4,0,3,119,6,2,8,1,0,6,6,16,1,17,6,0,1,3,96,1,4
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\metadata\mtree\schemafile\InternalPageTest.java,org.apache.iotdb.db.metadata.mtree.schemafile.InternalPageTest,class,4,4,0,4,14,1,0,26,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,12,117,0,5,0,0,0,84,66,33,1,30,1,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\library-udf\src\main\java\org\apache\iotdb\library\series\UDTFConsecutiveWindows.java,org.apache.iotdb.library.series.UDTFConsecutiveWindows,class,9,9,0,9,11,1,0,23,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,4,39,0,1,3,0,1,8,8,5,4,7,2,0,0,2,56,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\consensus\request\write\table\CommitCreateTablePlan.java,org.apache.iotdb.confignode.consensus.request.write.table.CommitCreateTablePlan,class,2,3,1,2,6,2,0,5,0,0.33333334,0.0,0.0,6,0,4,0,2,0,6,0,0,0,2,0,0,2,0,0,0,0,0,27,2,0,0,0,0,0,0,4,0,2,0,0,0,0,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\expression\binary\LogicOrExpression.java,org.apache.iotdb.db.queryengine.plan.expression.binary.LogicOrExpression,class,6,17,11,6,5,5,0,1,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,1,0,0,0,0,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\planner\plan\node\load\LoadTsFileNode.java,org.apache.iotdb.db.queryengine.plan.planner.plan.node.load.LoadTsFileNode,class,12,14,2,12,17,3,0,12,54,0.6666667,0.0,0.0,12,0,10,0,2,0,12,0,0,0,1,0,0,1,0,0,1,0,4,49,9,1,3,0,4,1,1,5,0,5,1,0,0,0,71,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\schemaengine\schemaregion\mtree\traverser\counter\DatabaseCounter.java,org.apache.iotdb.db.schemaengine.schemaregion.mtree.traverser.counter.DatabaseCounter,class,8,8,0,8,5,4,0,5,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,20,2,1,0,0,0,0,0,1,0,2,1,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\pipe\processor\aggregate\operator\processor\StandardStatisticsOperatorProcessor.java,org.apache.iotdb.db.pipe.processor.aggregate.operator.processor.StandardStatisticsOperatorProcessor,class,15,15,0,15,2,3,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,8,2,0,0,0,0,0,5,0,0,0,0,0,0,5,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\planner\plan\node\process\GroupByLevelNode.java,org.apache.iotdb.db.queryengine.plan.planner.plan.node.process.GroupByLevelNode,class,13,23,10,13,28,4,0,32,0,0.43137255,0.0,0.0,17,1,15,0,2,0,17,0,0,0,3,0,0,0,3,0,0,0,9,109,15,3,7,0,0,2,6,15,0,10,1,0,0,0,121,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\buffer\TimeSeriesMetadataCache.java,org.apache.iotdb.db.storageengine.buffer.TimeSeriesMetadataCache$TimeSeriesMetadataCacheKey,innerclass,3,3,0,3,13,1,0,7,0,0.2142857,0.0,0.0,6,0,6,0,0,0,6,0,0,0,7,1,0,7,0,0,7,0,3,44,6,0,7,0,0,7,0,14,4,8,1,0,0,0,48,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\schedule\task\DriverTaskId.java,org.apache.iotdb.db.queryengine.execution.schedule.task.DriverTaskId,class,6,19,13,6,11,1,0,8,3,0.56666666,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,3,0,2,37,9,0,1,0,2,1,0,3,0,3,0,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\type\TypeCoercion.java,org.apache.iotdb.db.queryengine.plan.relational.type.TypeCoercion,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\schemaengine\schemaregion\tag\TagLogFile.java,org.apache.iotdb.db.schemaengine.schemaregion.tag.TagLogFile,class,4,6,2,4,45,1,0,46,16,0.8021978,0.0,0.0,13,2,9,4,0,0,9,0,0,2,7,4,0,7,0,0,4,0,16,235,10,7,6,2,15,5,54,53,50,42,5,0,0,0,126,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\sql\ast\ComparisonExpression.java,org.apache.iotdb.db.queryengine.plan.relational.sql.ast.ComparisonExpression,class,10,44,34,10,19,3,0,15,0,0.3846154,0.0,0.0,13,0,12,0,1,0,13,0,0,0,3,0,0,3,0,0,3,0,16,117,12,0,5,0,2,7,0,10,0,4,1,0,1,0,69,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\transformation\dag\transformer\binary\ArithmeticAdditionTransformer.java,org.apache.iotdb.db.queryengine.transformation.dag.transformer.binary.ArithmeticAdditionTransformer,class,2,2,0,2,2,4,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\pipe\it\autocreate\IoTDBPipePatternFormatIT.java,org.apache.iotdb.pipe.it.autocreate.IoTDBPipePatternFormatIT,class,10,10,0,10,6,2,0,17,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,79,3,0,0,3,0,58,3,27,0,27,2,0,0,0,47,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\wal\node\WALFakeNode.java,org.apache.iotdb.db.storageengine.dataregion.wal.node.WALFakeNode,class,13,17,4,13,21,1,0,3,165,0.877193,0.0,0.0,19,2,17,2,0,0,17,0,0,0,3,0,0,3,0,0,3,0,0,71,12,0,0,0,0,1,3,3,0,3,1,0,1,0,73,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\metrics\core\src\main\java\org\apache\iotdb\metrics\core\type\IoTDBRateMBean.java,org.apache.iotdb.metrics.core.type.IoTDBRateMBean,interface,0,1,1,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\pipe\execution\PipeConnectorSubtaskExecutorTest.java,org.apache.iotdb.db.pipe.execution.PipeConnectorSubtaskExecutorTest,class,6,6,0,6,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,2,1,2,0,0,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\protocol\client\cn\ConfigNodeAsyncRequestRPCHandler.java,org.apache.iotdb.db.protocol.client.cn.ConfigNodeAsyncRequestRPCHandler,class,8,11,3,8,5,2,0,6,3,0.0,0.0,0.0,3,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,3,0,4,1,4,1,0,0,0,34,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\client\async\handlers\heartbeat\DataNodeHeartbeatHandler.java,org.apache.iotdb.confignode.client.async.handlers.heartbeat.DataNodeHeartbeatHandler,class,10,12,2,10,14,1,0,34,0,0.3939394,0.0,0.0,3,0,3,0,0,0,3,0,0,0,11,3,0,11,0,0,11,0,1,56,0,0,4,0,3,0,0,11,0,13,2,0,0,1,55,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\pipe\receiver\visitor\PipeStatementPatternParseVisitor.java,org.apache.iotdb.db.pipe.receiver.visitor.PipeStatementPatternParseVisitor,class,10,11,1,10,11,2,0,38,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,14,42,8,0,2,0,0,0,4,3,0,6,1,0,0,3,66,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\storageengine\dataregion\compaction\repair\AbstractRepairDataTest.java,org.apache.iotdb.db.storageengine.dataregion.compaction.repair.AbstractRepairDataTest,class,2,6,4,2,7,2,3,9,0,0.25,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,3,27,1,1,1,0,0,1,0,2,1,2,3,0,0,0,25,1,0
