file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\pattern\generator\javaast\VariableDeclaratorId.java,org.apache.doris.nereids.pattern.generator.javaast.VariableDeclaratorId,class,1,3,2,1,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,11,1,0,0,0,0,1,0,2,1,2,0,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\util\MutableState.java,org.apache.doris.nereids.util.MutableState$EmptyMutableState,innerclass,4,4,0,4,3,1,0,1,3,1.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,11,2,0,0,0,0,0,0,1,0,1,0,0,0,0,16,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-common\src\main\java\org\apache\doris\common\jmockit\ParameterReflection.java,org.apache.doris.common.jmockit.ParameterReflection,class,3,6,3,3,35,1,0,16,45,0.9,0.0,0.0,10,9,0,3,0,7,7,0,0,0,2,2,2,0,0,0,2,0,11,111,14,5,15,0,0,5,12,25,2,20,2,0,0,0,107,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\DecimalSamePrecision.java,org.apache.doris.nereids.trees.expressions.functions.DecimalSamePrecision,interface,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\datasource\FederationBackendPolicy.java,org.apache.doris.datasource.FederationBackendPolicy$HashCacheKey,innerclass,2,2,0,2,6,1,0,11,0,0.375,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,0,0,3,23,5,0,1,0,2,3,0,2,2,3,1,0,0,1,17,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\common\proc\ProcNodeInterface.java,org.apache.doris.common.proc.ProcNodeInterface,interface,1,84,83,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\plsql\Column.java,org.apache.doris.plsql.Column,class,3,6,3,3,6,1,0,4,0,0.4166667,0.0,0.0,6,0,5,0,0,1,6,0,0,0,2,0,0,2,0,0,0,0,1,23,4,0,0,0,0,0,0,3,0,2,0,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\regression-test\java-udf-src\src\main\java\org\apache\doris\udf\SmallintTest.java,org.apache.doris.udf.SmallintTest,class,1,1,0,1,2,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\Cbrt.java,org.apache.doris.nereids.trees.expressions.functions.scalar.Cbrt,class,10,11,1,10,5,2,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,1,0,0,1,2,1,0,1,0,0,0,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\catalog\authorizer\ranger\hive\RangerHivePlugin.java,org.apache.doris.catalog.authorizer.ranger.hive.RangerHivePlugin,class,2,4,2,2,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\analysis\WarmUpClusterStmt.java,org.apache.doris.analysis.WarmUpClusterStmt,class,16,17,1,16,31,2,0,26,5,0.6857143,0.0,0.0,10,0,10,0,0,0,10,0,0,0,7,1,0,7,0,0,1,0,5,111,7,4,5,1,3,14,4,20,3,16,4,0,0,0,80,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\analysis\UninstallPluginStmt.java,org.apache.doris.analysis.UninstallPluginStmt,class,7,9,2,7,9,2,0,7,15,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,1,30,5,0,0,0,0,4,0,1,1,1,1,0,0,0,33,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\samples\doris-demo\flink-demo-v1.1\src\main\java\org\apache\doris\demo\flink\dbsync\DatabaseFullSyncV2.java,org.apache.doris.demo.flink.dbsync.DatabaseFullSyncV2$Anonymous1,anonymous,2,2,0,2,4,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,1,0,11,2,4,0,4,2,0,0,0,17,-1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\samples\doris-demo\flink-demo-v1.1\src\main\java\org\apache\doris\demo\flink\dbsync\DatabaseFullSyncV2.java,org.apache.doris.demo.flink.dbsync.DatabaseFullSyncV2$Anonymous2,anonymous,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,1,0,2,0,3,0,3,1,0,0,0,13,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\StAstext.java,org.apache.doris.nereids.trees.expressions.functions.scalar.StAstext,class,10,11,1,10,5,3,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,1,0,0,1,2,1,0,1,0,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\common\proc\TrashProcDir.java,org.apache.doris.common.proc.TrashProcDir,class,16,18,2,16,14,1,0,27,4,0.6,0.0,0.0,5,1,5,0,0,0,5,0,0,0,3,2,1,2,0,0,2,0,5,81,4,3,2,3,0,10,1,19,3,14,3,0,0,0,55,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\processor\post\RegisterParent.java,org.apache.doris.nereids.processor.post.RegisterParent,class,3,4,1,3,2,3,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\nereids\parser\ParserTestBase.java,org.apache.doris.nereids.parser.ParserTestBase,class,6,9,3,6,3,1,3,0,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,1,0,1,0,1,0,0,23,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\mtmv\MTMVTaskTest.java,org.apache.doris.mtmv.MTMVTaskTest$Anonymous4,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,3,6,0,0,0,0,0,0,12,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\mtmv\MTMVTaskTest.java,org.apache.doris.mtmv.MTMVTaskTest$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,2,0,0,0,0,0,0,10,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\mtmv\MTMVTaskTest.java,org.apache.doris.mtmv.MTMVTaskTest$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\mtmv\MTMVTaskTest.java,org.apache.doris.mtmv.MTMVTaskTest$Anonymous1,anonymous,2,2,0,2,1,1,0,8,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,7,14,0,0,0,0,0,0,13,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\nereids\rules\expression\PartitionPruneExpressionExtractorTest.java,org.apache.doris.nereids.rules.expression.PartitionPruneExpressionExtractorTest,class,14,15,1,14,22,1,0,24,30,0.7777778,0.0,0.0,9,0,3,6,0,0,3,0,0,0,5,1,0,5,0,0,5,0,1,152,11,2,2,0,2,136,3,25,18,23,2,0,0,0,92,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\plans\commands\Command.java,org.apache.doris.nereids.trees.plans.commands.Command,class,10,45,35,10,16,3,35,2,120,0.0,0.0,0.0,16,0,15,0,1,0,16,1,0,0,0,0,0,0,0,0,0,0,2,48,0,0,0,0,0,14,0,0,0,0,0,0,0,0,45,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\clone\SchedException.java,org.apache.doris.clone.SchedException$Status,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\nereids\rules\expression\SimplifyArithmeticRuleTest.java,org.apache.doris.nereids.rules.expression.SimplifyArithmeticRuleTest,class,3,3,0,3,4,3,0,3,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,158,0,4,0,0,0,0,0,0,38,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\nereids\memo\MemoTest.java,org.apache.doris.nereids.memo.MemoTest$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\common\proc\EsPartitionsProcDir.java,org.apache.doris.common.proc.EsPartitionsProcDir,class,14,15,1,14,11,1,0,31,0,0.5625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,2,2,2,0,0,2,0,0,70,3,5,2,1,0,11,3,16,0,15,3,0,0,0,59,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\be-java-extensions\java-common\src\main\java\org\apache\doris\common\jni\vec\VectorTable.java,org.apache.doris.common.jni.vec.VectorTable,class,7,23,16,7,44,1,0,37,69,0.71794873,0.0,0.0,26,5,24,2,0,0,24,0,0,0,6,0,0,6,0,0,6,0,15,179,20,10,3,0,6,16,21,44,1,28,3,0,0,0,89,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\Dexp.java,org.apache.doris.nereids.trees.expressions.functions.scalar.Dexp,class,10,11,1,10,5,3,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,1,0,0,1,2,1,0,1,0,0,0,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\be-java-extensions\java-common\src\main\java\org\apache\doris\common\jni\vec\TableSchema.java,org.apache.doris.common.jni.vec.TableSchema,class,2,8,6,2,3,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,41,1,0,0,1,0,0,0,2,0,2,1,0,1,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\monitor\jvm\JvmStats.java,org.apache.doris.monitor.jvm.JvmStats$Classes,innerclass,0,0,0,0,5,1,0,3,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,26,4,0,0,0,0,4,0,4,0,4,0,0,0,0,14,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\JsonbParseErrorToValue.java,org.apache.doris.nereids.trees.expressions.functions.scalar.JsonbParseErrorToValue,class,10,11,1,10,5,3,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,1,0,0,1,3,1,0,1,0,0,0,0,33,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\be-java-extensions\paimon-scanner\src\main\java\org\apache\doris\paimon\PaimonTableCache.java,org.apache.doris.paimon.PaimonTableCache$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\service\arrowflight\sessions\FlightSessionsManager.java,org.apache.doris.service.arrowflight.sessions.FlightSessionsManager,interface,4,7,3,4,3,1,0,16,3,0.0,0.0,0.0,3,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,0,0,0,0,0,1,0,1,0,0,0,0,46,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisManagerTest.java,org.apache.doris.statistics.AnalysisManagerTest$Anonymous17,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\catalog\TableAttributes.java,org.apache.doris.catalog.TableAttributes,class,3,6,3,3,9,1,0,4,0,0.53571427,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,1,1,3,0,0,2,0,2,37,6,0,0,0,0,3,2,9,1,5,1,0,0,0,38,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisManagerTest.java,org.apache.doris.statistics.AnalysisManagerTest$Anonymous18,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisManagerTest.java,org.apache.doris.statistics.AnalysisManagerTest$Anonymous15,anonymous,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisManagerTest.java,org.apache.doris.statistics.AnalysisManagerTest$Anonymous16,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisManagerTest.java,org.apache.doris.statistics.AnalysisManagerTest$Anonymous19,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-common\src\main\java\org\apache\doris\sparkdpp\EtlJobConfig.java,org.apache.doris.sparkdpp.EtlJobConfig$EtlPartition,innerclass,1,1,0,1,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,0,5,0,0,0,0,0,0,17,1,0,0,0,0,11,0,5,2,5,0,0,0,0,15,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\window\PercentRank.java,org.apache.doris.nereids.trees.expressions.functions.window.PercentRank,class,9,10,1,9,6,2,0,7,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,1,0,0,1,2,0,0,0,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisManagerTest.java,org.apache.doris.statistics.AnalysisManagerTest$Anonymous10,anonymous,5,5,0,5,6,1,0,1,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,28,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\analysis\DropRepositoryStmt.java,org.apache.doris.analysis.DropRepositoryStmt,class,4,4,0,4,6,3,0,8,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,24,3,0,0,0,0,4,0,2,0,2,1,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisManagerTest.java,org.apache.doris.statistics.AnalysisManagerTest$Anonymous13,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\plans\logical\OutputPrunable.java,org.apache.doris.nereids.trees.plans.logical.OutputPrunable,interface,3,9,6,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisManagerTest.java,org.apache.doris.statistics.AnalysisManagerTest$Anonymous14,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisManagerTest.java,org.apache.doris.statistics.AnalysisManagerTest$Anonymous11,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisManagerTest.java,org.apache.doris.statistics.AnalysisManagerTest$Anonymous12,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\common\NereidsSqlCacheManager.java,org.apache.doris.common.NereidsSqlCacheManager$UpdateConfig,innerclass,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\datasource\hive\HivePartitionWithStatistics.java,org.apache.doris.datasource.hive.HivePartitionWithStatistics,class,2,9,7,2,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\common\util\SqlUtilsTest.java,org.apache.doris.common.util.SqlUtilsTest,class,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,4,3,1,1,1,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\httpv2\rest\RestApiStatusCode.java,org.apache.doris.httpv2.rest.RestApiStatusCode,enum,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,6,1,0,1,0,0,0,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\plans\algebra\Join.java,org.apache.doris.nereids.trees.plans.algebra.Join$ShuffleType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\jobs\rewrite\PlanTreeRewriteJob.java,org.apache.doris.nereids.jobs.rewrite.PlanTreeRewriteJob,class,14,17,3,14,30,2,2,32,6,0.75,0.0,0.0,4,1,1,1,2,0,3,0,1,0,1,0,0,0,1,0,1,0,1,102,8,2,12,0,0,2,16,30,1,26,4,0,1,0,56,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\job\extensions\insert\InsertTask.java,org.apache.doris.job.extensions.insert.InsertTask$MergeType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\ToIpv6OrNull.java,org.apache.doris.nereids.trees.expressions.functions.scalar.ToIpv6OrNull,class,10,11,1,10,5,3,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,1,0,0,2,2,1,0,1,0,0,0,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\qe\StmtExecutorTest.java,org.apache.doris.qe.StmtExecutorTest$Anonymous8,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\qe\StmtExecutorTest.java,org.apache.doris.qe.StmtExecutorTest$Anonymous7,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,6,8,0,1,0,0,0,0,11,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\load\loadv2\LoadLoadingChecker.java,org.apache.doris.load.loadv2.LoadLoadingChecker,class,4,5,1,4,3,2,0,4,0,0.25,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,1,0,2,0,0,1,0,0,16,0,0,0,1,0,2,1,2,1,2,1,0,0,0,36,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\ToDays.java,org.apache.doris.nereids.trees.expressions.functions.scalar.ToDays,class,10,11,1,10,5,3,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,16,3,0,1,0,0,1,2,1,0,1,0,0,0,0,35,1,0
