file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-local\src\main\java\org\apache\pinot\segment\local\io\util\VarLengthValueWriter.java,org.apache.pinot.segment.local.io.util.VarLengthValueWriter,class,3,7,4,3,5,1,0,14,0,0.6944444,0.0,0.0,4,0,4,0,0,0,4,0,0,0,9,6,0,3,0,6,9,0,0,38,0,0,0,0,1,2,4,11,6,11,1,0,0,0,156,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-spi\src\main\java\org\apache\pinot\spi\utils\CommonConstants.java,org.apache.pinot.spi.utils.CommonConstants$Segment$Realtime$Status,enum,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-common\src\main\java\org\apache\pinot\common\function\scalar\StringFunctions.java,org.apache.pinot.common.function.scalar.StringFunctions,class,7,8,1,7,117,1,0,71,2342,0.9710145,0.0,0.0,69,68,68,1,0,0,68,0,0,0,2,2,0,2,0,0,2,0,28,386,83,12,9,4,0,24,43,50,23,42,3,0,0,0,363,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-common\src\main\java\org\apache\pinot\common\request\context\OrderByExpressionContext.java,org.apache.pinot.common.request.context.OrderByExpressionContext,class,2,3,1,2,18,1,0,4,0,0.25925925,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,3,0,2,53,10,0,5,0,4,6,0,7,2,4,1,0,0,0,56,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-common\src\test\java\org\apache\pinot\common\minion\MinionTaskMetadataUtilsTest.java,org.apache.pinot.common.minion.MinionTaskMetadataUtilsTest$DummyTaskMetadata,innerclass,2,2,0,2,3,2,0,1,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,16,2,0,0,0,0,1,0,3,0,3,0,0,0,0,19,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-common\src\test\java\org\apache\pinot\util\TestUtils.java,org.apache.pinot.util.TestUtils,class,8,13,5,8,32,1,0,29,39,0.7,0.0,0.0,10,9,9,1,0,0,9,0,0,0,1,1,0,1,0,0,1,0,19,121,6,4,4,4,1,19,5,20,12,16,4,0,1,0,138,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\query\aggregation\function\array\BaseArrayAggFunction.java,org.apache.pinot.core.query.aggregation.function.array.BaseArrayAggFunction,class,11,16,5,11,8,3,0,3,26,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,0,28,7,0,0,0,0,0,0,1,0,1,0,0,0,0,31,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\transport\QueryServer.java,org.apache.pinot.core.transport.QueryServer,class,21,24,3,21,18,1,0,21,0,0.6,0.0,0.0,5,0,4,0,0,1,5,0,0,0,8,1,0,8,0,0,7,0,1,92,1,0,5,2,0,5,9,21,0,15,2,1,0,0,89,1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\segment\processing\framework\SegmentConfig.java,org.apache.pinot.core.segment.processing.framework.SegmentConfig$Builder,innerclass,2,2,0,2,8,1,0,1,5,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,0,0,0,32,6,0,0,0,0,2,2,7,0,5,0,0,0,0,55,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-local\src\test\java\org\apache\pinot\segment\local\segment\index\column\DefaultNullValueVirtualColumnProviderTest.java,org.apache.pinot.segment.local.segment.index.column.DefaultNullValueVirtualColumnProviderTest,class,15,15,0,15,2,1,0,20,0,0.041666668,0.0,0.0,2,0,2,0,0,0,2,0,0,0,12,12,0,12,0,0,12,0,0,74,0,0,0,0,0,17,64,34,0,14,0,0,0,0,43,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\test\java\org\apache\pinot\core\operator\transform\function\BaseTransformFunctionTest.java,org.apache.pinot.core.operator.transform.function.BaseTransformFunctionTest,class,27,69,42,27,85,1,33,79,0,0.94438815,0.0,0.0,28,0,2,0,26,0,28,0,0,0,70,41,0,3,67,0,68,0,19,596,1,28,20,2,1,52,64,255,18,212,2,0,0,0,142,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-local\src\main\java\org\apache\pinot\segment\local\io\compression\PassThroughCompressor.java,org.apache.pinot.segment.local.io.compression.PassThroughCompressor,class,3,5,2,3,4,1,0,3,6,1.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,1,0,0,0,1,1,0,0,16,3,0,0,0,0,0,0,1,0,1,0,0,0,0,48,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-compatibility-verifier\src\main\java\org\apache\pinot\compat\QueryOp.java,org.apache.pinot.compat.QueryOp,class,8,11,3,8,29,2,0,24,21,0.7272727,0.0,0.0,11,0,7,2,0,2,9,0,0,0,5,2,0,5,0,0,2,0,11,119,11,3,5,6,1,13,4,26,4,20,5,0,0,0,104,1,8
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\util\SegmentCompletionProtocolUtils.java,org.apache.pinot.core.util.SegmentCompletionProtocolUtils,class,2,3,1,2,14,1,0,2,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,12,0,0,0,1,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-integration-tests\src\main\java\org\apache\pinot\broker\api\resources\BrokerEchoWithAutoDiscovery.java,org.apache.pinot.broker.api.resources.BrokerEchoWithAutoDiscovery,class,7,7,0,7,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,6,1,0,0,0,0,4,0,0,0,1,0,0,0,0,44,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-plugins\pinot-input-format\pinot-csv\src\main\java\org\apache\pinot\plugin\inputformat\csv\CSVRecordReader.java,org.apache.pinot.plugin.inputformat.csv.CSVRecordReader,class,14,22,8,14,44,1,0,63,119,0.8421052,0.0,0.0,19,4,8,11,0,0,8,0,0,0,9,1,0,9,0,0,1,0,10,209,20,0,10,2,0,6,4,21,2,17,1,0,1,1,113,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-tools\src\main\java\org\apache\pinot\tools\utils\SampleQueries.java,org.apache.pinot.tools.utils.SampleQueries,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,7,7,7,0,0,0,7,0,0,11,0,0,0,0,0,14,0,7,4,7,0,0,0,0,47,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\query\aggregation\groupby\DictionaryBasedGroupKeyGenerator.java,org.apache.pinot.core.query.aggregation.groupby.DictionaryBasedGroupKeyGenerator$IntGroupIdMap,innerclass,5,5,0,5,22,1,0,5,0,0.6041667,0.0,0.0,8,0,5,3,0,0,5,0,0,0,6,1,0,6,0,0,1,0,1,118,8,4,8,0,5,0,31,31,16,18,3,1,1,0,93,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-broker\src\test\java\org\apache\pinot\broker\api\resources\PinotClientRequestTest.java,org.apache.pinot.broker.api.resources.PinotClientRequestTest,class,4,4,0,4,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,5,4,0,4,0,0,0,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\query\aggregation\function\FirstLongValueWithTimeAggregationFunction.java,org.apache.pinot.core.query.aggregation.function.FirstLongValueWithTimeAggregationFunction,class,11,12,1,11,11,4,0,7,28,0.875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,1,0,1,0,0,1,0,0,49,5,3,0,0,0,3,0,13,1,17,3,0,0,2,97,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-query-planner\src\main\java\org\apache\pinot\calcite\rel\rules\PinotRelDistributionTraitRule.java,org.apache.pinot.calcite.rel.rules.PinotRelDistributionTraitRule,class,21,22,1,21,28,2,0,45,15,0.9166666,0.0,0.0,6,3,3,3,0,0,3,0,0,0,2,2,1,1,0,0,2,0,7,115,16,1,13,1,1,1,10,26,0,25,4,0,0,0,110,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\operator\combine\merger\DistinctResultsBlockMerger.java,org.apache.pinot.core.operator.combine.merger.DistinctResultsBlockMerger,class,4,6,2,4,9,1,0,9,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,26,2,0,3,0,0,0,0,6,0,5,1,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-spi\src\main\java\org\apache\pinot\spi\data\Schema.java,org.apache.pinot.spi.data.Schema,class,22,49,27,22,155,1,0,111,983,0.90123457,0.0,0.0,54,7,53,1,0,0,53,0,0,0,15,1,0,15,0,0,10,0,51,675,53,14,21,2,1,46,11,91,13,65,3,0,1,2,293,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-tools\src\main\java\org\apache\pinot\tools\streams\githubevents\PullRequestMergedEventsStream.java,org.apache.pinot.tools.streams.githubevents.PullRequestMergedEventsStream,class,9,12,3,9,27,1,0,30,72,0.8717949,0.0,0.0,13,8,13,0,0,0,13,0,0,0,3,2,0,3,0,0,2,0,11,111,8,0,1,2,0,28,2,16,1,15,2,0,0,1,108,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\query\aggregation\function\NullableSingleInputAggregationFunction.java,org.apache.pinot.core.query.aggregation.function.NullableSingleInputAggregationFunction,class,14,60,46,14,31,2,0,10,0,0.14285715,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,0,1,0,1,0,2,167,12,2,8,0,0,0,10,14,2,10,2,0,4,0,83,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-spi\src\main\java\org\apache\pinot\segment\spi\memory\PinotDataBuffer.java,org.apache.pinot.segment.spi.memory.PinotDataBuffer,class,15,76,61,15,103,1,4,74,2428,0.9575164,0.0,0.0,72,21,67,2,3,0,71,20,0,1,17,16,3,14,0,0,15,0,21,400,33,7,7,5,2,26,21,68,20,53,3,0,1,0,362,1025,9
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\operator\query\LinearSelectionOrderByOperator.java,org.apache.pinot.core.operator.query.LinearSelectionOrderByOperator$PartiallySortedListBuilder,innerclass,2,2,0,2,16,1,0,14,0,0.23809525,0.0,0.0,3,0,3,0,0,0,3,0,0,0,7,0,0,7,0,0,4,0,1,66,5,1,6,0,0,1,6,14,5,13,3,0,0,0,121,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-perf\src\main\java\org\apache\pinot\perf\BenchmarkObjectSerDe.java,org.apache.pinot.perf.BenchmarkObjectSerDe,class,13,14,1,13,7,1,0,12,7,0.70000005,0.0,0.0,6,1,6,0,0,0,6,0,0,0,5,1,0,1,0,4,1,0,0,31,4,1,0,0,0,0,9,7,0,7,1,0,0,0,42,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-local\src\main\java\org\apache\pinot\segment\local\segment\index\dictionary\DictionaryIndexType.java,org.apache.pinot.segment.local.segment.index.dictionary.DictionaryIndexType,class,51,65,14,51,79,2,0,87,253,0.95652175,0.0,0.0,23,9,19,1,3,0,22,0,0,0,2,2,0,2,0,0,2,0,9,259,39,4,17,1,3,3,3,49,11,56,2,0,1,7,208,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-timeseries\pinot-timeseries-spi\src\main\java\org\apache\pinot\tsdb\spi\series\TimeSeries.java,org.apache.pinot.tsdb.spi.series.TimeSeries,class,2,7,5,2,15,1,0,10,19,0.73333335,0.0,0.0,10,1,10,0,0,0,10,0,0,0,6,0,0,6,0,0,6,0,3,58,10,2,1,0,0,4,3,11,0,11,2,0,0,0,103,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\segment\processing\framework\SegmentProcessorFramework.java,org.apache.pinot.core.segment.processing.framework.SegmentProcessorFramework,class,20,22,2,20,24,1,0,69,4,0.6527778,0.0,0.0,8,1,3,5,0,0,3,0,0,0,9,1,0,9,0,0,8,0,11,163,6,6,5,2,1,19,9,54,7,50,3,0,0,0,195,1,10
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\test\java\org\apache\pinot\core\query\scheduler\resources\ResourceManagerTest.java,org.apache.pinot.core.query.scheduler.resources.ResourceManagerTest,class,6,7,1,6,3,1,0,10,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,0,0,0,6,3,0,3,0,1,0,0,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-spi\src\main\java\org\apache\pinot\segment\spi\memory\ByteBufferUtil.java,org.apache.pinot.segment.spi.memory.ByteBufferUtil,class,6,7,1,6,10,1,0,8,0,0.25,0.0,0.0,2,1,1,1,0,0,2,0,0,0,2,2,0,2,0,0,2,0,0,73,7,1,2,4,0,9,0,10,1,17,3,0,2,6,98,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\test\java\org\apache\pinot\core\operator\blocks\results\ResultsBlockUtilsTest.java,org.apache.pinot.core.operator.blocks.results.ResultsBlockUtilsTest,class,5,5,0,5,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,15,12,12,0,3,0,0,0,0,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-broker\src\main\java\org\apache\pinot\broker\api\resources\PinotClientRequest.java,org.apache.pinot.broker.api.resources.PinotClientRequest,class,47,49,2,47,35,1,0,52,19,0.75,0.0,0.0,10,2,6,3,0,1,7,0,0,0,6,1,0,5,0,1,1,0,16,162,10,0,2,9,0,63,19,22,7,28,3,0,0,3,191,1,6
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-query-runtime\src\test\java\org\apache\pinot\query\runtime\operator\exchange\SingletonExchangeTest.java,org.apache.pinot.query.runtime.operator.exchange.SingletonExchangeTest,class,10,10,0,10,5,1,0,14,0,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,0,0,4,0,1,0,0,0,29,0,0,0,0,0,0,1,5,0,9,0,0,0,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-common\src\main\java\org\apache\pinot\common\utils\fetcher\PinotFSSegmentFetcher.java,org.apache.pinot.common.utils.fetcher.PinotFSSegmentFetcher,class,1,3,2,1,1,2,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\query\scheduler\BinaryWorkloadScheduler.java,org.apache.pinot.core.query.scheduler.BinaryWorkloadScheduler$Anonymous1,anonymous,8,8,0,8,7,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,0,1,1,2,0,5,0,4,1,4,3,1,0,0,47,-1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-plugins\assembly-descriptor\src\it\projects\simple-assembly\src\main\java\org\apache\pinot\it\Simple.java,org.apache.pinot.it.Simple,class,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-broker\src\main\java\org\apache\pinot\broker\routing\segmentpruner\SinglePartitionColumnSegmentPruner.java,org.apache.pinot.broker.routing.segmentpruner.SinglePartitionColumnSegmentPruner,class,15,18,3,15,29,1,0,28,0,0.2777778,0.0,0.0,6,0,5,1,0,0,5,0,0,2,3,0,0,3,0,0,3,0,5,98,12,6,7,0,0,0,6,20,0,21,4,0,0,1,78,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-common\src\test\java\org\apache\pinot\common\function\JsonFunctionsTest.java,org.apache.pinot.common.function.JsonFunctionsTest,class,2,2,0,2,23,1,0,15,153,0.0,0.0,0.0,18,2,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,15,144,2,1,2,2,1,284,112,18,6,16,2,0,0,0,63,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-controller\src\main\java\org\apache\pinot\controller\api\resources\InstanceInfo.java,org.apache.pinot.controller.api.resources.InstanceInfo,class,0,4,4,0,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\test\java\org\apache\pinot\core\operator\transform\transformer\datetimehopwindow\DateTimeConverterHopWindowTest.java,org.apache.pinot.core.operator.transform.transformer.datetimehopwindow.DateTimeConverterHopWindowTest,class,4,4,0,4,4,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,106,1,1,0,0,4,92,44,36,1,33,2,0,0,0,41,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-local\src\main\java\org\apache\pinot\segment\local\utils\nativefst\automaton\BasicOperations.java,org.apache.pinot.segment.local.utils.nativefst.automaton.BasicOperations,class,7,11,4,7,124,1,0,73,153,0.0,0.0,0.0,18,17,16,1,0,1,17,0,0,0,0,0,0,0,0,0,0,0,22,507,41,37,17,0,2,0,23,142,4,86,7,0,0,0,159,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-query-planner\src\main\java\org\apache\pinot\query\planner\logical\PlanFragmenter.java,org.apache.pinot.query.planner.logical.PlanFragmenter,class,23,25,2,23,19,1,0,21,132,0.9019608,0.0,0.0,17,0,15,2,0,0,15,0,0,0,3,0,0,3,0,0,2,0,2,76,16,0,1,0,1,2,3,10,0,12,1,0,1,2,92,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-local\src\test\java\org\apache\pinot\segment\local\segment\store\IndexKeyTest.java,org.apache.pinot.segment.local.segment.store.IndexKeyTest,class,3,3,0,3,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,12,0,1,0,1,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-broker\src\main\java\org\apache\pinot\broker\failuredetector\FailureDetector.java,org.apache.pinot.broker.failuredetector.FailureDetector,interface,7,14,7,7,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\util\SegmentRefreshSemaphore.java,org.apache.pinot.core.util.SegmentRefreshSemaphore,class,1,1,0,1,6,1,0,5,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,27,0,0,2,0,0,3,1,3,1,2,1,0,0,0,32,1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-local\src\test\java\org\apache\pinot\segment\local\segment\index\creator\SegmentGenerationWithTimeColumnTest.java,org.apache.pinot.segment.local.segment.index.creator.SegmentGenerationWithTimeColumnTest,class,18,19,1,18,33,1,0,55,61,0.82898545,0.0,0.0,23,0,15,8,0,0,15,0,0,0,15,7,0,15,0,0,7,0,6,208,11,2,0,0,2,42,14,76,21,71,2,0,0,0,116,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-spi\src\main\java\org\apache\pinot\spi\env\PropertyIOFactoryKind.java,org.apache.pinot.spi.env.PropertyIOFactoryKind$Anonymous3,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-spi\src\main\java\org\apache\pinot\spi\env\PropertyIOFactoryKind.java,org.apache.pinot.spi.env.PropertyIOFactoryKind$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-spi\src\main\java\org\apache\pinot\spi\env\PropertyIOFactoryKind.java,org.apache.pinot.spi.env.PropertyIOFactoryKind$Anonymous2,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\main\java\org\apache\pinot\core\operator\blocks\results\AggregationResultsBlock.java,org.apache.pinot.core.operator.blocks.results.AggregationResultsBlock,class,18,27,9,18,38,2,0,39,19,0.6333333,0.0,0.0,10,0,8,2,0,0,8,0,0,0,3,0,0,3,0,0,3,0,2,149,7,5,3,0,0,4,6,29,2,24,3,0,0,0,62,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-query-planner\src\main\java\org\apache\pinot\calcite\rel\rules\PinotAggregateReduceFunctionsRule.java,org.apache.pinot.calcite.rel.rules.PinotAggregateReduceFunctionsRule,class,5,6,1,5,4,2,0,2,1,1.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,10,1,0,2,0,0,0,0,2,0,2,0,0,0,0,46,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-controller\src\main\java\org\apache\pinot\controller\helix\core\rebalance\RebalanceResult.java,org.apache.pinot.controller.helix.core.rebalance.RebalanceResult,class,8,15,7,8,7,1,0,0,9,0.7142858,0.0,0.0,7,0,7,0,0,0,7,0,0,0,6,0,0,6,0,0,6,0,0,35,6,0,0,0,0,6,0,6,0,6,0,0,1,0,36,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-tools\src\test\java\org\apache\pinot\tools\TestCreateSegmentCommand.java,org.apache.pinot.tools.TestCreateSegmentCommand,class,6,7,1,6,1,1,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,4,11,0,0,0,0,0,7,0,4,4,4,0,0,0,0,36,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-core\src\test\java\org\apache\pinot\core\query\aggregation\function\ArrayAggFunctionTest.java,org.apache.pinot.core.query.aggregation.function.ArrayAggFunctionTest,class,7,7,0,7,44,2,0,5,946,0.0,0.0,0.0,44,0,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,382,123,0,0,0,0,0,0,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-common\src\main\java\org\apache\pinot\common\function\scalar\DataTypeConversionFunctions.java,org.apache.pinot.common.function.scalar.DataTypeConversionFunctions,class,3,3,0,3,16,1,0,18,28,0.0,0.0,0.0,8,7,7,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,49,8,0,4,1,1,5,0,6,1,4,3,0,0,0,84,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-segment-local\src\main\java\org\apache\pinot\segment\local\function\InbuiltFunctionEvaluator.java,org.apache.pinot.segment.local.function.InbuiltFunctionEvaluator$ArrayConstantExecutionNode,innerclass,2,2,0,2,4,1,0,2,0,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,0,0,1,1,0,2,15,3,0,0,0,0,1,0,1,0,1,0,0,0,0,14,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinot\pinot-controller\src\test\java\org\apache\pinot\controller\helix\ControllerPeriodicTaskStarterStatelessTest.java,org.apache.pinot.controller.helix.ControllerPeriodicTaskStarterStatelessTest,class,6,6,0,6,4,3,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,1,0,0,0,0,0,0,1,0,34,1,0
